1.376015957762495578e-02,4.093623550559262469e-02,6.709107465227101552e-02,9.158174277115013751e-02,1.138206884291655535e-01,1.332950454012659658e-01,1.495832094293820802e-01,1.623680842528633927e-01,1.714465134233624510e-01,1.767345538276867412e-01,1.782683990426611187e-01,1.762009201549647186e-01,1.707939527422360215e-01,1.624066155074874451e-01,1.514800929041929534e-01,1.385194456432472521e-01,1.240731244269517169e-01,1.087109495061209796e-01,9.300137845439628015e-02,7.748891462044660283e-02,6.267250783121273983e-02,4.898576695790331920e-02,3.677974191261217107e-02,2.630894258929021221e-02,1.772114728195497285e-02,1.105141719560311098e-02,6.220581570649879113e-03,3.038295033375126332e-03,1.210600843550338349e-03,3.517667315565667276e-04,-1.039637094215948077e+00
1.378210073654556785e-02,4.100084611234813131e-02,6.719476668852682189e-02,9.171870290960398853e-02,1.139831213846871916e-01,1.334735014687159771e-01,1.497669836370219276e-01,1.625456717773999249e-01,1.716061036961330777e-01,1.768645441941225083e-01,1.783579079784082533e-01,1.762402799257465069e-01,1.707751620277188909e-01,1.623237338719209777e-01,1.513295610417627890e-01,1.383003179823368844e-01,1.237872038508487371e-01,1.083628175249924525e-01,9.259831801631034087e-02,7.704072673893576362e-02,6.219122718877929945e-02,4.848528547384377968e-02,3.627535279912431909e-02,2.581682053126434923e-02,1.725778294679781305e-02,1.063302621221341206e-02,5.862509335814950623e-03,2.754439159007753164e-03,1.012872725967374921e-03,2.496126090566195047e-04,-1.035145445823199450e+00
1.380393454474385107e-02,4.106514011375538009e-02,6.729794898142089921e-02,9.185498629009351823e-02,1.141447456210170075e-01,1.336510593895537113e-01,1.499498185181111221e-01,1.627223307403717067e-01,1.717648296265140706e-01,1.769937871251351380e-01,1.784468360321909974e-01,1.762792697878503012e-01,1.707562495611316122e-01,1.622410068333766386e-01,1.511794778992526789e-01,1.380819394772877240e-01,1.235023271077873575e-01,1.080160060730354921e-01,9.219682492278358232e-02,7.659431202755762058e-02,6.171187467919141828e-02,4.798682799136486793e-02,3.577301822360130085e-02,2.532671425161099263e-02,1.679632484742030196e-02,1.021636224176722223e-02,5.505918922507979131e-03,2.471760189803235558e-03,8.159654762810430182e-04,1.478828995085269403e-04,-1.030671174091738029e+00
1.382565712780722128e-02,4.112910607201462898e-02,6.740060307853969201e-02,9.199056833537767874e-02,1.143055316306222369e-01,1.338276861764252368e-01,1.501316792523726129e-01,1.628980262639817822e-01,1.719226581093691864e-01,1.771222530965055608e-01,1.785351589703361164e-01,1.763178723354239252e-01,1.707372060615075515e-01,1.621584342333297901e-01,1.510298530902742520e-01,1.378643297802649159e-01,1.232185237506733949e-01,1.076705540563564906e-01,9.179694648623962228e-02,7.614972488492391389e-02,6.123451013492904604e-02,4.749045784699355843e-02,3.527280288577137185e-02,2.483868753734612064e-02,1.633683352989277748e-02,9.801480295400545606e-03,5.150857634411820825e-03,2.190295755604956297e-03,6.199053691669776083e-04,4.659119632861927744e-05,-1.026214806553761738e+00
1.384726472518963726e-02,4.119273288552997153e-02,6.750271107004975069e-02,9.212542519128832930e-02,1.144654507747854127e-01,1.340033498143324564e-01,1.503125320474996141e-01,1.630727245023414207e-01,1.720795570221190229e-01,1.772499134645474927e-01,1.786228532878486042e-01,1.763560706945908885e-01,1.707180225452603617e-01,1.620760159468234707e-01,1.508806959790590374e-01,1.376475080030817311e-01,1.229358225047860603e-01,1.073264992817414137e-01,9.139872867525322686e-02,7.570701815926443590e-02,6.075919167919362901e-02,4.699623656477521644e-02,3.477476963150225031e-02,2.435280234599973559e-02,1.587936780245850082e-02,9.388433804387086301e-03,4.797371416110696174e-03,1.910082404758933847e-03,4.247179239929992664e-04,-5.424929788043060351e-05,-1.021776855955937702e+00
1.386875369680291153e-02,4.125600980835323478e-02,6.760425562000138555e-02,9.225953376829036656e-02,1.146244753332679583e-01,1.341780193157874890e-01,1.504923441968387399e-01,1.632463926984904223e-01,1.722354952778173132e-01,1.773767405120032226e-01,1.787098962440774041e-01,1.763938485461592209e-01,1.706986903336512873e-01,1.619937518729634152e-01,1.507320156528892396e-01,1.374314926711781848e-01,1.226542512036590676e-01,1.069838783755435591e-01,9.100221601827998552e-02,7.526624303951613693e-02,6.028597560748055056e-02,4.650422373195881726e-02,3.427897932661164160e-02,2.386911868180763632e-02,1.542398461845393039e-02,8.977274514066588273e-03,4.445504762078202055e-03,1.631155531829600993e-03,2.304278544023650012e-04,-1.546257973965397799e-04,-1.017357819192090895e+00
1.389012053064184356e-02,4.131892647269445884e-02,6.770522000266437912e-02,9.239287178991675842e-02,1.147825785625279926e-01,1.343516647860016899e-01,1.506710841483552554e-01,1.634189992536951019e-01,1.723904428912269582e-01,1.775027075073854488e-01,1.787962659120000686e-01,1.764311901618556000e-01,1.706792010734433096e-01,1.619116419380384198e-01,1.505838209064025990e-01,1.372163016885675491e-01,1.223738367349045397e-01,1.066427267114131716e-01,9.060745151509057294e-02,7.482744895298143462e-02,5.981491627462307004e-02,4.601447687912438994e-02,3.378549073418444376e-02,2.338769447458653380e-02,1.497073896121219917e-02,8.568052379182428124e-03,4.095300626621864275e-03,1.353549305927996375e-03,3.705901825380821982e-05,-2.545259592819062631e-04,-1.012958176307789060e+00
1.391136184980108249e-02,4.138147290963777730e-02,6.780558813592918455e-02,9.252541783721768276e-02,1.149397347490188348e-01,1.345242574823630466e-01,1.508487215672593418e-01,1.635905137899571482e-01,1.725443710378487261e-01,1.776277887572040026e-01,1.788819412205090165e-01,1.764680804338534803e-01,1.706595467512994069e-01,1.618296860929722136e-01,1.504361202209237303e-01,1.370019522985835014e-01,1.220946049826615726e-01,1.063030783354887987e-01,9.021447654648501180e-02,7.439068346203618620e-02,5.934606598157763507e-02,4.552705136064223723e-02,3.329436039269153408e-02,2.290858545974665608e-02,1.451968373029922238e-02,8.160815460606166138e-03,3.746800335134859317e-03,1.077296600146430755e-03,-1.553656316340577478e-04,-3.539379088609781996e-04,-1.008578389479892312e+00
1.393247441875623827e-02,4.144363956767768004e-02,6.790534461121083831e-02,9.265715138858955646e-02,1.150959192570077116e-01,1.346957698678935833e-01,1.510252273924330424e-01,1.637609072065326909e-01,1.726972521075647860e-01,1.777519596538028879e-01,1.789669019936715455e-01,1.765045049029652646e-01,1.706397197088034001e-01,1.617478843135561339e-01,1.502889217488571350e-01,1.367884610520018196e-01,1.218165807796692396e-01,1.059649659033096575e-01,8.982333079757968963e-02,7.395599217593107344e-02,5.887947487841851263e-02,4.504200025198891455e-02,3.280564251109746587e-02,2.243184507488051385e-02,1.407086964335771406e-02,7.755609836155405445e-03,3.400043507409384203e-03,8.024289305549228268e-04,-3.468240900777679156e-04,-4.528502617572996761e-04,-1.004218902178782846e+00
1.395345514988148052e-02,4.150541733195362709e-02,6.800447472444612340e-02,9.278805286098869287e-02,1.152511085779286126e-01,1.348661756662235534e-01,1.512005738941674116e-01,1.639301517373523143e-01,1.728490597585713440e-01,1.778751967226763209e-01,1.790511289884762491e-01,1.765404497841707165e-01,1.706197126535474728e-01,1.616662365953986935e-01,1.501422332914123803e-01,1.365758437671287240e-01,1.215397878500152212e-01,1.056284206062400033e-01,8.943405216962253823e-02,7.352341865036636503e-02,5.841519085462217736e-02,4.455937423417660054e-02,3.231938885123819549e-02,2.195752434412696213e-02,1.362434512658482026e-02,7.352479501249531771e-03,3.055067972319098785e-03,5.289763883942781228e-04,-5.372953468446000497e-04,-5.512521483635938850e-04,-9.998801381551397638e-01
1.397430110970986593e-02,4.156679754273989724e-02,6.810296450595433593e-02,9.291810364977048931e-02,1.154052803783330861e-01,1.350354499153814114e-01,1.513747347312112967e-01,1.640982210085476789e-01,1.729997689725100429e-01,1.779974776723637353e-01,1.791346039368001131e-01,1.765759019982295897e-01,1.705995186783332007e-01,1.615847429591203144e-01,1.499960622887359929e-01,1.363641155044061359e-01,1.212642487683768394e-01,1.052934721161431358e-01,8.904667671151657304e-02,7.309300430786107305e-02,5.795325945079376345e-02,4.407922149978015652e-02,3.183564863142082646e-02,2.148567178282716206e-02,1.318015622401112752e-02,6.951466286328067054e-03,2.711909696707588517e-03,2.569675834489209393e-04,-7.267594262197484044e-04,-6.491332343205405983e-04,-9.955625007242605573e-01
1.399500952314208443e-02,4.162777200784688325e-02,6.820080074037165874e-02,9.304728615508665868e-02,1.155584135313114241e-01,1.352035690024987191e-01,1.515476849867860853e-01,1.642650900736492003e-01,1.731493560866673720e-01,1.781187814215036969e-01,1.792173095652984383e-01,1.766108491826074711e-01,1.705791312616351529e-01,1.615034034392323348e-01,1.498504157965163675e-01,1.361532905305292696e-01,1.209899849119389498e-01,1.049601485258937206e-01,8.866123855021425249e-02,7.266478835977654982e-02,5.749372377447575094e-02,4.360158766502633676e-02,3.135446843754603752e-02,2.101633331059517967e-02,1.273834651549404090e-02,6.552609782693200220e-03,2.370602721849933859e-03,-1.357040636431805698e-05,-9.151974221419066895e-04,-7.464837386752961029e-04,-9.912663718967537063e-01
1.401557778046194462e-02,4.168833302334826185e-02,6.829797100013196287e-02,9.317558382656941640e-02,1.157104881703019394e-01,1.353705107242149652e-01,1.517194012327127972e-01,1.644307354783393349e-01,1.732977988561532345e-01,1.782390881552705919e-01,1.792992296430993837e-01,1.766452797277215103e-01,1.705585442901027537e-01,1.614222180911110693e-01,1.497053004762439188e-01,1.359433822914652423e-01,1.207170164163385018e-01,1.046284762891222520e-01,8.827776981582305393e-02,7.223880771898827380e-02,5.703662440316435017e-02,4.312651566641333145e-02,3.087589211695464936e-02,2.054955214625090246e-02,1.229895701668939911e-02,6.155947251417047059e-03,2.031179084987086523e-03,-2.826120974941396711e-04,-1.102591541879487233e-03,-8.432944564890833706e-04,-9.869921116514147608e-01
1.403600344068697998e-02,4.174847338345628878e-02,6.839446366135935873e-02,9.330298118441571198e-02,1.158614857142550719e-01,1.355362543145766652e-01,1.518898615585211054e-01,1.645951352891256159e-01,1.734450764804510159e-01,1.783583793481383628e-01,1.793803489992133737e-01,1.766791827875956733e-01,1.705377520612896547e-01,1.613411869849179781e-01,1.495607225797690176e-01,1.357344033874602340e-01,1.204453621413168196e-01,1.042984801770949488e-01,8.789630059067433943e-02,7.181509694245756525e-02,5.658199932201144616e-02,4.265404569543088803e-02,3.039996071225206306e-02,2.008536874296027244e-02,1.186202611776574108e-02,5.761513567852426763e-03,1.693668771737171950e-03,-5.501336385379703960e-04,-1.288925132377382286e-03,-9.395567724573560290e-04,-9.827400572632298825e-01
1.405628423718370892e-02,4.180818639709924650e-02,6.849026793060175589e-02,9.342946385497070960e-02,1.160113889103178142e-01,1.357007804926964600e-01,1.520590456216686093e-01,1.647582691435219848e-01,1.735911696508778135e-01,1.784766378059727265e-01,1.794606535567579986e-01,1.767125483039700407e-01,1.705167492957560538e-01,1.612603102042428349e-01,1.494166879335470655e-01,1.355263655425111569e-01,1.201750396256359155e-01,1.039701832198971498e-01,8.751685883818262346e-02,7.139368814972434085e-02,5.612988383439644624e-02,4.218421510406511477e-02,2.992671236490927061e-02,1.962382069329374201e-02,1.142758949335767604e-02,5.369341139867539990e-03,1.358099645818252373e-03,-8.161128661284310429e-04,-1.474182719270225074e-03,-1.035262681090934203e-03,-9.785105225638313087e-01
1.407641808049888039e-02,4.186746589627297205e-02,6.858537385829099886e-02,9.355501858862942666e-02,1.161601818552778220e-01,1.358640714866505006e-01,1.522269346726562722e-01,1.649201182750485439e-01,1.737360605740981001e-01,1.785938476867041658e-01,1.795401303495114675e-01,1.767453670175898883e-01,1.704955311421295638e-01,1.611795878442010277e-01,1.492732019292998535e-01,1.353192795874098020e-01,1.199060650626315866e-01,1.036436066749306384e-01,8.713947036502522892e-02,7.097461097978956246e-02,5.568031051478327526e-02,4.171705835511103910e-02,2.945618226467133435e-02,1.916494267947262131e-02,1.099568005543062263e-02,4.979459865082651662e-03,1.024497412317404259e-03,-1.080529334128771737e-03,-1.658350027256456482e-03,-1.130404797253267094e-03,-9.743037974935403467e-01
1.409640306322918098e-02,4.192630625041172260e-02,6.867977236190403456e-02,9.367963329063611067e-02,1.163078500324561670e-01,1.360261110745888957e-01,1.523935115982272548e-01,1.650806655562255809e-01,1.738797330125516349e-01,1.787099945358591180e-01,1.796187675503465031e-01,1.767776304875690596e-01,1.704740931857399444e-01,1.610990200080731904e-01,1.491302695078487728e-01,1.351131554304587090e-01,1.196384532580282711e-01,1.033187699725787306e-01,8.676415875592939642e-02,7.055789251678255825e-02,5.523330912745860743e-02,4.125260693653353544e-02,2.898840256236677806e-02,1.870876638762724448e-02,1.056632787205489740e-02,4.591897057180642332e-03,6.928855543978652528e-04,-1.343364363940015597e-03,-1.841414015204774707e-03,-1.224976374317002974e-03,-9.701201473790450613e-01
1.411623746306504661e-02,4.198470237538007993e-02,6.877345524048746050e-02,9.380329704046913575e-02,1.164543803350508028e-01,1.361868846109396680e-01,1.525587609491842744e-01,1.652398955266606018e-01,1.740221723114199481e-01,1.788250653110325383e-01,1.796965544919086888e-01,1.768093311070981499e-01,1.704524314583602540e-01,1.610186068103055534e-01,1.489878951548599950e-01,1.349080020457326390e-01,1.193722176107899768e-01,1.029956906900260649e-01,8.639094534113904433e-02,7.014355725203207104e-02,5.478890658441353673e-02,4.079088931657393058e-02,2.852340232381227192e-02,1.825532046217516469e-02,1.013956012397304075e-02,4.206677406355107361e-03,3.632852992303249010e-04,-1.604601071636384312e-03,-2.023362895117365549e-03,-1.318971313979647132e-03,-9.659598125541813962e-01
1.413591974478963821e-02,4.204264973935044336e-02,6.886641518407342344e-02,9.392600010423846069e-02,1.165997610807669588e-01,1.363463790423701805e-01,1.527226689566602291e-01,1.653977944085279206e-01,1.741633654121908237e-01,1.789390483924322983e-01,1.797734816731061946e-01,1.768404621049672054e-01,1.704305424340112063e-01,1.609383483660449532e-01,1.488460828837898653e-01,1.347038274493676802e-01,1.191073700829530513e-01,1.026743845151037587e-01,8.601984915500225648e-02,6.973162703836975618e-02,5.434712689655220308e-02,4.033193089323234420e-02,2.806120747907183202e-02,1.780463045644463393e-02,9.715401058204601106e-03,3.823822937485502581e-03,3.571558224193233355e-05,-1.864224396280559195e-03,-2.204186151841408276e-03,-1.412384176443577666e-03,-9.618230078862327614e-01
1.415544856469360194e-02,4.210014437585211239e-02,6.895864579476797263e-02,9.404773396285645570e-02,1.167439820457866206e-01,1.365045829459906601e-01,1.528852235727786169e-01,1.655543501477696189e-01,1.743033008924183003e-01,1.790519336192372968e-01,1.798495407902062637e-01,1.768710175697172926e-01,1.704084230447375503e-01,1.608582447974240548e-01,1.487048362319299821e-01,1.345006386850217117e-01,1.188439211745842411e-01,1.023548652112614143e-01,8.565088689189664928e-02,6.932212103834378691e-02,5.390799111588176484e-02,3.987575393241734462e-02,2.760184075877511814e-02,1.735671876951592335e-02,9.293871927822971654e-03,3.443352955228944773e-03,-2.898070002226845539e-04,-2.122221137653646818e-03,-2.383874569448011117e-03,-1.505210194073758247e-03,-9.577099223128497929e-01
1.417482277092213701e-02,4.215718288477464382e-02,6.905014158831138116e-02,9.416849131398823125e-02,1.168870344668862526e-01,1.366614865313722227e-01,1.530464144722704645e-01,1.657095524149904131e-01,1.744419689655704597e-01,1.791637122880843092e-01,1.799247247336735744e-01,1.769009924445862358e-01,1.703860706734715014e-01,1.607782962242210456e-01,1.485641582488184120e-01,1.342984418100760247e-01,1.185818799078996871e-01,1.020371445998174142e-01,8.528407288690992294e-02,6.891505570370769218e-02,5.347151731425621446e-02,3.942237754644811742e-02,2.714532167292327269e-02,1.691160462590129629e-02,8.874990973086905460e-03,3.065284027168476387e-03,-6.132682052023781310e-04,-2.378579967521124005e-03,-2.562420239045907350e-03,-1.597445275424347463e-03,-9.536207185716886192e-01
1.419404140650366158e-02,4.221376244131446603e-02,6.914089800852506185e-02,9.428826609132390235e-02,1.170289110646270531e-01,1.368170816665533474e-01,1.532062330800455507e-01,1.658633926332437336e-01,1.745793615076375038e-01,1.792743771771191374e-01,1.799990276083593133e-01,1.769303825426586652e-01,1.703634831631477276e-01,1.606985027661671506e-01,1.484240514912282538e-01,1.340972418830819191e-01,1.183212538072504205e-01,1.017212325328731848e-01,8.491941908237332637e-02,6.851044473654399614e-02,5.303772054031211103e-02,3.897181764823408334e-02,2.669166646390354336e-02,1.646930402908824281e-02,8.458773377246339362e-03,2.689629943590882751e-03,-9.346561777505371258e-04,-2.633291457207429746e-03,-2.739816578047433223e-03,-1.689086015209813026e-03,-9.495555328632416803e-01
1.421310371011959284e-02,4.226988079823777722e-02,6.923091143093069999e-02,9.440705346933346565e-02,1.171696060489491736e-01,1.369713618841150726e-01,1.533646725773438746e-01,1.660158639838225092e-01,1.747154720621154900e-01,1.793839225497376733e-01,1.800724447355920022e-01,1.769591845469461466e-01,1.703406588144764089e-01,1.606188645381977087e-01,1.482845180157753295e-01,1.338970429537046924e-01,1.180620488864881912e-01,1.014071368782937799e-01,8.455693501075436935e-02,6.810829907046446474e-02,5.260661279945747643e-02,3.852408693060440509e-02,2.624088808576546805e-02,1.602982974140192488e-02,8.045231247642184447e-03,2.316401700463402609e-03,-1.253961465476335696e-03,-2.886348089107047214e-03,-2.916058338179127948e-03,-1.780129698441171087e-03,-9.455144746232507780e-01
1.423200911819234513e-02,4.232553629204603013e-02,6.932017917270209828e-02,9.452484987653028692e-02,1.173091151351117745e-01,1.371243223990250282e-01,1.535217279206047558e-01,1.661669614252093141e-01,1.748502958580627764e-01,1.794923441707830247e-01,1.801449726666020101e-01,1.769873960202185958e-01,1.703175963914883573e-01,1.605393816511760108e-01,1.481455593744691601e-01,1.336978480529531221e-01,1.178042696339401396e-01,1.010948634997117235e-01,8.419662777018577238e-02,6.770862684235762208e-02,5.217820302270793215e-02,3.807919483325061805e-02,2.579299617039971376e-02,1.559319125062187672e-02,7.634373583990571033e-03,1.945607470597426284e-03,-1.571177043353816187e-03,-3.137744276427535412e-03,-3.091141619270710607e-03,-1.870574307560908447e-03,-9.414976262622560821e-01
1.425075726388204053e-02,4.238072783999641963e-02,6.940869948780192811e-02,9.464165298887582123e-02,1.174474355355694943e-01,1.372759600992344009e-01,1.536773958310707622e-01,1.663166816819978966e-01,1.749838297986638647e-01,1.795996392950817699e-01,1.802166091713513218e-01,1.770150153944261284e-01,1.702942951118174286e-01,1.604600542032643407e-01,1.480071766073532413e-01,1.334996591872162908e-01,1.175479190079113667e-01,1.007844162535053850e-01,8.383850202287115860e-02,6.731143339211813348e-02,5.175249706758611873e-02,3.763714754459985407e-02,2.534799703015534408e-02,1.515939477309045415e-02,7.226206281718151186e-03,1.577252606946853361e-03,-1.886298310711472404e-03,-3.387476360693396533e-03,-3.265063867463841116e-03,-1.960418521501702729e-03,-9.375050431313217691e-01
1.426934797968516973e-02,4.243545494779112776e-02,6.949647157943564246e-02,9.475746174647156628e-02,1.175845659801932896e-01,1.374262735685668202e-01,1.538316748193640782e-01,1.664650232700962684e-01,1.751160724859634199e-01,1.797058066906177254e-01,1.802873532591073302e-01,1.770420419877292151e-01,1.702707546593763832e-01,1.603808822876026940e-01,1.478693702447401170e-01,1.333024773348251979e-01,1.172929984275727505e-01,1.004757969742463147e-01,8.348255997555358021e-02,6.691672123881226009e-02,5.132949769085094066e-02,3.719794797213467341e-02,2.490589362690026620e-02,1.472844322274408091e-02,6.820732102227554904e-03,1.211339615355509899e-03,-2.199323114820129089e-03,-3.635542630599493917e-03,-3.437823888418959934e-03,-2.049661722531930918e-03,-9.335367533015679342e-01
1.428778129492495538e-02,4.248971770213248733e-02,6.958349558793980316e-02,9.487227633721086184e-02,1.177205066962666719e-01,1.375752630637661067e-01,1.539845651603935495e-01,1.666119864703722031e-01,1.752470241941629647e-01,1.798108466123962412e-01,1.803572051537576937e-01,1.770684759820791432e-01,1.702469751649199892e-01,1.603018659764466336e-01,1.477321402953668539e-01,1.331063024385045479e-01,1.170395077698127145e-01,1.001690054758746923e-01,8.312880138476232139e-02,6.652449008957758703e-02,5.090920456048271536e-02,3.676159575677048069e-02,2.446668558799947740e-02,1.430033622783518504e-02,6.417950689475779812e-03,8.478681701117238550e-04,-2.510251737198054573e-03,-3.881943310930831108e-03,-3.609421839489933108e-03,-2.138303992180429214e-03,-9.295927576005884596e-01
1.430605743804356025e-02,4.254351677751905259e-02,6.966977260182054266e-02,9.498609821164157030e-02,1.178552594266089742e-01,1.377229305351947430e-01,1.541360689158466912e-01,1.667575733520885728e-01,1.753766868931193046e-01,1.799147608251250308e-01,1.804261663148289396e-01,1.770943184417989869e-01,1.702229572215117059e-01,1.602230053329692094e-01,1.475954862541322410e-01,1.329111334088084739e-01,1.167874453683094144e-01,9.986403954652531278e-02,8.277722354768486668e-02,6.613473682699780309e-02,5.049161424016496841e-02,3.632808725517267662e-02,2.403036918729217070e-02,1.387507011145767792e-02,6.017858550964570036e-03,4.868350963111694584e-04,-2.819086909014479302e-03,-4.126680574954168235e-03,-3.779859238442275036e-03,-2.226346115766792127e-03,-9.256730295398849506e-01
1.432417683404606408e-02,4.259685342867509938e-02,6.975530464547290144e-02,9.509893006646442937e-02,1.179888274095118456e-01,1.378692796040092705e-01,1.542861899095159250e-01,1.669017877473712441e-01,1.755050642229781799e-01,1.800175525790357611e-01,1.804942394154735452e-01,1.771195712946284917e-01,1.701987018694004483e-01,1.601443004005916604e-01,1.474594070963240744e-01,1.327169681234915688e-01,1.165368080180839983e-01,9.956089495808852219e-02,8.242782131635266463e-02,6.574745552733507470e-02,5.007672021081049224e-02,3.589741556367650327e-02,2.359693737039216671e-02,1.345263791714013980e-02,5.620449082506596625e-03,1.282343926886573811e-04,-3.125833791242438060e-03,-4.369758528505007615e-03,-3.949138952282580523e-03,-2.313789576604272265e-03,-9.217775154249016056e-01
1.434214010377536132e-02,4.264972948840514699e-02,6.984009467569896046e-02,9.521077583985478043e-02,1.181212153730517439e-01,1.380143155556912693e-01,1.544349337203081984e-01,1.670446352439768911e-01,1.756321614869937042e-01,1.801192266030447187e-01,1.805614283362476646e-01,1.771442373263743542e-01,1.701742105917625481e-01,1.600657511999933891e-01,1.473239012760231281e-01,1.325238034273766574e-01,1.162875909768424504e-01,9.925956546897561628e-02,8.208058710172087824e-02,6.536263746575945999e-02,4.966451287672584564e-02,3.546957052513001474e-02,2.316637976192061771e-02,1.303302941615853278e-02,5.225712575299244420e-03,-2.279427618623796551e-04,-3.430499968992660464e-03,-4.611183205445295794e-03,-4.117265194070243543e-03,-2.400636554345271338e-03,-9.179061344104273434e-01
1.435994806348162359e-02,4.270214736632778341e-02,6.992414657968321068e-02,9.532164070880078111e-02,1.182524295319529462e-01,1.381580453366343941e-01,1.545823076787808947e-01,1.671861231820187532e-01,1.757579856486887193e-01,1.802197891025901499e-01,1.806277381638537183e-01,1.771683201807555397e-01,1.701494853158136422e-01,1.599873577316098250e-01,1.471889667300561866e-01,1.323316351377753775e-01,1.160397879718176178e-01,9.896004283227735621e-02,8.173551088298053324e-02,6.498027112659789106e-02,4.925497957653335313e-02,3.504453874018591958e-02,2.273868267683482741e-02,1.261623111855049093e-02,4.833636226266568511e-03,-5.817079989718622552e-04,-3.733095443552088364e-03,-4.850962561359801854e-03,-4.284243518530179810e-03,-2.486889922715815153e-03,-9.140587785963889544e-01
1.437760172264474813e-02,4.275411004244281110e-02,7.000746516459324664e-02,9.543153107520936651e-02,1.183824775708341298e-01,1.383004775353002258e-01,1.547283208470808802e-01,1.673262606336338165e-01,1.758825453122262739e-01,1.803192477416735717e-01,1.806931751757664406e-01,1.771918243474443211e-01,1.701245284049693329e-01,1.599091199724626544e-01,1.470546008798649384e-01,1.321404580515663507e-01,1.157933912120166497e-01,9.866231681292755851e-02,8.139258022917669755e-02,6.460034222875095378e-02,4.884810461155614930e-02,3.462230359767944771e-02,2.231382915171233397e-02,1.220222630414755094e-02,4.444204167652849279e-03,-9.330757338087194161e-04,-4.033632609117763709e-03,-5.089106455011663255e-03,-4.450080809086994806e-03,-2.572553242802350267e-03,-9.102353132823335358e-01
1.439510228118804497e-02,4.280562105888926355e-02,7.009005614423553798e-02,9.554045454803122839e-02,1.185113686225689883e-01,1.384416223577484284e-01,1.548729839927066587e-01,1.674650583761243261e-01,1.760058506961186264e-01,1.804176116183162371e-01,1.807577468185604941e-01,1.772147551442844748e-01,1.700993426458285718e-01,1.598310378686001454e-01,1.469208006298811375e-01,1.319502659497468200e-01,1.155483913989413525e-01,9.836637520432946202e-02,8.105178032123060150e-02,6.422283375236768899e-02,4.844386927619541428e-02,3.420284530758301716e-02,2.189179897902493108e-02,1.179099505682350280e-02,4.057397499864398918e-03,-1.282063135009078739e-03,-4.332126226787264694e-03,-5.325626627564049309e-03,-4.614785263314808046e-03,-2.657630755511461353e-03,-9.064355771514611693e-01
1.441245112910607105e-02,4.285668451886055774e-02,7.017192613735018236e-02,9.564841994108549961e-02,1.186391132658436154e-01,1.385814916251698614e-01,1.550163095862908125e-01,1.676025288902831811e-01,1.761279136323924133e-01,1.805148912648521231e-01,1.808214617095965093e-01,1.772371187205988019e-01,1.700739312532832948e-01,1.597531113421289672e-01,1.467875623765330928e-01,1.317610516083921601e-01,1.153047777394009127e-01,9.807220384284481840e-02,8.071309396785242285e-02,6.384772595585962163e-02,4.804225187566154437e-02,3.378614091902010230e-02,2.147256872496284760e-02,1.138251428163379771e-02,3.673194307422408562e-03,-1.628690110401649974e-03,-4.628593412427001695e-03,-5.560536693012615647e-03,-4.778366386296472278e-03,-2.742127378146163707e-03,-9.026593824990224446e-01
1.442964984191578634e-02,4.290730507315627940e-02,7.025308264584313733e-02,9.575543724391305522e-02,1.187657234898924080e-01,1.387200987340421465e-01,1.551583117589246941e-01,1.677386863167753817e-01,1.762487475239815360e-01,1.806110986082717085e-01,1.808843296021610814e-01,1.772589220288013634e-01,1.700482978500360287e-01,1.596753402797692623e-01,1.466548820066169434e-01,1.315728068072315460e-01,1.150625379642678525e-01,9.777978663628654477e-02,8.037650164291741672e-02,6.347499642092328809e-02,4.764322777706325729e-02,3.337216437555384774e-02,2.105611178683583148e-02,1.097675776209919123e-02,3.291569713840525151e-03,-1.972979256795591441e-03,-4.923053593266810829e-03,-5.793852103523831377e-03,-4.940834966358020365e-03,-2.826048691832822642e-03,-8.989065156055218164e-01
1.444670017937565998e-02,4.295748791640609243e-02,7.033353404872662307e-02,9.586151761377469105e-02,1.188912126850150963e-01,1.388574586457203275e-01,1.552990062914500757e-01,1.678735464458085691e-01,1.763683673354698445e-01,1.807062469627191970e-01,1.809463613803580229e-01,1.772801728222494488e-01,1.700224464678828096e-01,1.595977245379164855e-01,1.465227549063450319e-01,1.313855223427367880e-01,1.148216583454995388e-01,9.748910558460080478e-02,8.004198150937773260e-02,6.310462007910282167e-02,4.724676943791075723e-02,3.296088654481092728e-02,2.064239842291555951e-02,1.057369618931270835e-02,2.912495909023744920e-03,-2.314955835245927161e-03,-5.215528486734591525e-03,-6.025590132658418911e-03,-5.102203063383385813e-03,-2.909400935484357433e-03,-8.951767370276140223e-01
1.446360408143030143e-02,4.300723877509177867e-02,7.041328958275815120e-02,9.596667334978559172e-02,1.190155956113827240e-01,1.389935878513474110e-01,1.554384105771030866e-01,1.680071266792662055e-01,1.764867895565295774e-01,1.808003509960329769e-01,1.810075690304562279e-01,1.773008796329414161e-01,1.699963815330723937e-01,1.595202639366852804e-01,1.463911759647628097e-01,1.311991880412299583e-01,1.145821237188624359e-01,9.720014081173784792e-02,7.970950945942201216e-02,6.273656925901791026e-02,4.685284645886817617e-02,3.255227527494443385e-02,2.023139581058823119e-02,1.017329721962789701e-02,2.535942204285066524e-03,-2.654647720885664960e-03,-5.506042057199862956e-03,-6.255769840892710931e-03,-5.262483984707429403e-03,-2.992190993318479160e-03,-8.914697819769145104e-01
