0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.359321652468552872e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.595829985210330870e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.832443075678387628e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.069160923872861924e-03
-6.752839527032084848e-07,-1.403765053414876715e-06,-2.373584720788162541e-06,-3.563608283650817491e-06,-4.947626663583261506e-06,-6.494722399911627136e-06,-8.169733039084295018e-06,-9.933807818560321464e-06,-1.174505098652289914e-05,-1.355924247702782964e-05,-1.533062410196729076e-05,-1.701273703085730030e-05,-1.855929421497083348e-05,-1.992506967911316344e-05,-2.106678534919576853e-05,-2.194397538834784886e-05,-2.251980793923220566e-05,-2.276184474987449707e-05,-2.264272039931666163e-05,-2.214072471064281638e-05,-2.124027438381791247e-05,-1.993226281160680893e-05,-1.821428034613594275e-05,-1.609070083039131969e-05,-1.357263385592330653e-05,-1.067774581014529178e-05,-7.429956194001933067e-06,-3.859018796573516501e-06,-2.927992713186271679e-03
-1.532856113616491448e-06,-3.185223279264212731e-06,-5.382500525178992277e-06,-8.074105098862485350e-06,-1.119710481384458958e-05,-1.467714199718058343e-05,-1.842966068371900277e-05,-2.236142765771217912e-05,-2.637232704554831456e-05,-3.035739695052256282e-05,-3.420906561718713000e-05,-3.781953439759947350e-05,-4.108324596414588049e-05,-4.389936935221780434e-05,-4.617422903641625896e-05,-4.782360375460789235e-05,-4.877482245800158318e-05,-4.896858966912300822e-05,-4.836048056595491386e-05,-4.692205697482627392e-05,-4.464156865787630954e-05,-4.152421917856154171e-05,-3.759199146308640782e-05,-3.288304412881818393e-05,-2.745070490201370904e-05,-2.136210123105764474e-05,-1.469647985977344920e-05,-7.543276149691663427e-06,-2.729149755003873381e-03
-2.470835749522238269e-06,-5.132082482888075232e-06,-8.666359693556928344e-06,-1.298724963897899623e-05,-1.798680292651689012e-05,-2.353720417585686037e-05,-2.949310399226166778e-05,-3.569460119303282335e-05,-4.197082896254586399e-05,-4.814406721712833265e-05,-5.403427273040089000e-05,-5.946389048718334357e-05,-6.426278634129977535e-05,-6.827312428074583904e-05,-7.135400309825359563e-05,-7.338566821455816543e-05,-7.427312539252451436e-05,-7.394900399757341040e-05,-7.237554744721516164e-05,-6.954564598113575588e-05,-6.548286969292712505e-05,-6.024050526755176239e-05,-5.389964520246962390e-05,-4.656642059678366640e-05,-3.836850525746080481e-05,-2.945104773905777296e-05,-1.997220747339849880e-05,-1.009848055663202141e-05,-2.548116634382016545e-03
-3.504613285702095543e-06,-7.275973475935175946e-06,-1.227757270776674034e-05,-1.837928200120868158e-05,-2.541784142890287604e-05,-3.319951576693518807e-05,-4.150400685495560975e-05,-5.008959581785523243e-05,-5.869941951455426808e-05,-6.706871405835418214e-05,-7.493278882839918709e-05,-8.203543241660596363e-05,-8.813740286509902800e-05,-9.302462334053490547e-05,-9.651569507326769387e-05,-9.846835447751760382e-05,-9.878454148999007577e-05,-9.741380982776244991e-05,-9.435489345482130129e-05,-8.965534154386328150e-05,-8.340923966289983716e-05,-7.575314002873404190e-05,-6.686042060557885588e-05,-5.693437443490474058e-05,-4.620039109373518102e-05,-3.489762774059162591e-05,-2.327057619637095984e-05,-1.156091558570870635e-05,-2.386394734336305321e-03
-4.647854802690630167e-06,-9.644894634590785566e-06,-1.626227367585411545e-05,-2.431672987424042458e-05,-3.357733500982888590e-05,-4.376948025597921838e-05,-5.458102054698521315e-05,-6.567052998763557841e-05,-7.667748257751223686e-05,-8.723402931793478368e-05,-9.697790557323748102e-05,-1.055658837732528863e-04,-1.126870985366598297e-04,-1.180755250087410410e-04,-1.215208947555090392e-04,-1.228773909766158249e-04,-1.220695751750856193e-04,-1.190951545334035134e-04,-1.140243918628053386e-04,-1.069961728171691344e-04,-9.821096024036368732e-05,-8.792106453643362511e-05,-7.641882469078651208e-05,-6.402341318831679298e-05,-5.106704051370756630e-05,-3.788133779393127327e-05,-2.478464191195557846e-05,-1.207080384688728426e-05,-2.244266972760229541e-03
-5.912562621805069854e-06,-1.226333724933762213e-05,-2.066052920826345253e-05,-3.085671434539203348e-05,-4.253880395905945970e-05,-5.533382319674883833e-05,-6.881816209073909625e-05,-8.253020988254317319e-05,-9.598602972629014028e-05,-1.086974689840964237e-04,-1.201918537536506904e-04,-1.300322107905303802e-04,-1.378368207277494472e-04,-1.432968546655693327e-04,-1.461908959159226480e-04,-1.463953042946757304e-04,-1.438896348562672108e-04,-1.387566578026334062e-04,-1.311769127823109908e-04,-1.214181330503167310e-04,-1.098202540575003543e-04,-9.677703974813052609e-05,-8.271558728358829340e-05,-6.807508638384541773e-05,-5.328620491454781822e-05,-3.875235296492326445e-05,-2.483386081667498838e-05,-1.183581865817239996e-05,-2.121001277979265003e-03
-7.309187179245058083e-06,-1.515251782561452913e-05,-2.550672932580410495e-05,-3.804753217909669929e-05,-5.236297644430817222e-05,-6.796164476628263704e-05,-8.428616050342994958e-05,-1.007318425624311424e-04,-1.166699020338691118e-04,-1.314741284516893574e-04,-1.445496013074833803e-04,-1.553616347304084702e-04,-1.634629667638605769e-04,-1.685171766848722445e-04,-1.703164755246849231e-04,-1.687923665007400411e-04,-1.640181901491473101e-04,-1.562032077587782752e-04,-1.456785725284976709e-04,-1.328762167207871018e-04,-1.183022704773623295e-04,-1.025070591451691628e-04,-8.605395497925093522e-05,-6.948936508120865708e-05,-5.331592710176254109e-05,-3.797059012605602388e-05,-2.380873313371237527e-05,-1.109488242544344838e-05,-2.015086996435826779e-03
-8.846775534731870477e-06,-1.833068676279254135e-05,-3.083010840258617772e-05,-4.592943583967975613e-05,-6.309887116409280679e-05,-8.170585212537242483e-05,-1.010343019289759568e-04,-1.203113898490262645e-04,-1.387407787777140728e-04,-1.555406120768720608e-04,-1.699838420073646180e-04,-1.814380141591512481e-04,-1.894013777797070783e-04,-1.935322507472434200e-04,-1.936689568686772054e-04,-1.898383570719411957e-04,-1.822519553955851822e-04,-1.712896762484283008e-04,-1.574725541896860844e-04,-1.414266141414930833e-04,-1.238410212225835277e-04,-1.054240476327003817e-04,-8.686048631584969686e-05,-6.877383714687986677e-05,-5.169595240922228078e-05,-3.604594788469119368e-05,-2.211918382435917977e-05,-1.008612339092034642e-05,-1.924480123808481593e-03
-1.053314247827563821e-05,-2.181348413688132727e-05,-3.665534637212621938e-05,-5.453553592293117419e-05,-7.478505459490685230e-05,-9.660483060485252856e-05,-1.190925927128485461e-04,-1.412803369666360475e-04,-1.621807162071171003e-04,-1.808395620387856235e-04,-1.963907724830707370e-04,-2.081091164223932062e-04,-2.154562505713648369e-04,-2.181155053622597516e-04,-2.160117975301370941e-04,-2.093143165556778790e-04,-1.984212787629397096e-04,-1.839278520057894227e-04,-1.665800937251811747e-04,-1.472191829411602685e-04,-1.267211671201935470e-04,-1.059377631912324053e-04,-8.564341556955249065e-05,-6.649288688073344393e-05,-4.899228719668441775e-05,-3.348483982000333479e-05,-2.015106155347645163e-05,-9.021611933764798046e-06,-1.846837180910521200e-03
-1.237505158290634327e-05,-2.561431620659072612e-05,-4.300320535779718849e-05,-6.389275814115722514e-05,-8.745097755693946075e-05,-1.126842267032083914e-04,-1.384740772710969672e-04,-1.636286718704675722e-04,-1.869459657039374099e-04,-2.072845420937039266e-04,-2.236362904183093942e-04,-2.351943380190254877e-04,-2.414094444446939576e-04,-2.420287191626667358e-04,-2.371120168794663737e-04,-2.270235670490147837e-04,-2.123990471757880127e-04,-1.940910598384269336e-04,-1.730984288362907527e-04,-1.504865274113187964e-04,-1.273067233598034972e-04,-1.045228498507194063e-04,-8.295143316109095219e-05,-6.322043407033902036e-05,-4.574881108553407300e-05,-3.074666999017990608e-05,-1.823349138650660182e-05,-8.070216974637676254e-06,-1.779722407646600361e-03
-1.437839546298725767e-05,-2.974473025420864693e-05,-4.989116368239128382e-05,-7.402279729365907621e-05,-1.011183102569118805e-04,-1.299587350653693091e-04,-1.591771720754458358e-04,-1.873279014024915932e-04,-2.129708569934002783e-04,-2.347650145975337728e-04,-2.515622965287872981e-04,-2.624924913567403635e-04,-2.670297279686350872e-04,-2.650323823602564188e-04,-2.567508792348951021e-04,-2.428014027640309027e-04,-2.241075779916775509e-04,-2.018161266233256014e-04,-1.771957181996178059e-04,-1.515302078969757384e-04,-1.260178563445344779e-04,-1.016869148170903957e-04,-7.933536057401996769e-05,-5.949904341597226119e-05,-4.244865389408615308e-05,-2.821236134747412579e-05,-1.661821247829677677e-05,-7.348759050924298608e-06,-1.720778121740720434e-03
-1.654836670584066544e-05,-3.421476998026348965e-05,-5.733401704711401568e-05,-8.494302251146354868e-05,-1.158022115952719573e-04,-1.484338037113789774e-04,-1.811879052801214265e-04,-2.123339652864634065e-04,-2.401715741080386306e-04,-2.631511989241056915e-04,-2.799928411415068276e-04,-2.897893433989568801e-04,-2.920815908358118866e-04,-2.868953073053061580e-04,-2.747333671002214102e-04,-2.565229995270430774e-04,-2.335231437637960814e-04,-2.072025540233638061e-04,-1.791031391537131388e-04,-1.507047585400173235e-04,-1.233069843341295881e-04,-9.794033041534502837e-05,-7.531471685482813338e-05,-5.580735898680028395e-05,-3.948682571372851257e-05,-2.616559038802847821e-05,-1.547062199255264993e-05,-6.920693142892461418e-06,-1.667853073543145923e-03
-1.888961324134717299e-05,-3.903329846172192081e-05,-6.534442481367700969e-05,-9.666730038241550286e-05,-1.315124857942213076e-04,-1.681071947327322129e-04,-2.044819808155383888e-04,-2.385899452361435772e-04,-2.684496956150103945e-04,-2.922986514069606250e-04,-3.087399173224682431e-04,-3.168646635526216294e-04,-3.163333312612360204e-04,-3.074031597234290199e-04,-2.908961038324719864e-04,-2.681092432732303269e-04,-2.406779531316604161e-04,-2.104089486432636426e-04,-1.791045481245843204e-04,-1.484003020903586440e-04,-1.196353655937770831e-04,-9.376920948669830911e-05,-7.135062483284011726e-05,-5.253694414039489322e-05,-3.715444228501235604e-05,-2.478612270954392121e-05,-1.487113470598842796e-05,-6.800889613207876165e-06,-1.619088032437312466e-03
-2.140637412706170592e-05,-4.420828029744982267e-05,-7.393338716320526174e-05,-1.092067144175744401e-04,-1.482545960206483433e-04,-1.889703597573904920e-04,-2.290266139771597619e-04,-2.660285013853015712e-04,-2.976954128898878088e-04,-3.220524572573383020e-04,-3.376087619278297317e-04,-3.434986084156879714e-04,-3.395642132437159152e-04,-3.263656835934570784e-04,-3.051135081288062611e-04,-2.775303244204370282e-04,-2.456595774408253129e-04,-2.116469307403223915e-04,-1.775242290164492269e-04,-1.450246089338479518e-04,-1.154512655105309498e-04,-8.961269138038682866e-05,-6.782593052013324538e-05,-4.997878038804478895e-05,-3.563389850759824166e-05,-2.415366308709209801e-05,-1.482470846025117354e-05,-6.964711297552291952e-06,-1.572961402930403126e-03
-2.410259372329681861e-05,-4.974701872716764028e-05,-8.311064597652569746e-05,-1.225701700090364309e-04,-1.660305196598107688e-04,-2.110096093951144606e-04,-2.547821109754013955e-04,-2.945739997840308598e-04,-3.277903784463767254e-04,-3.522509705638153217e-04,-3.664025801470548464e-04,-3.694773355556275007e-04,-3.615705657075619266e-04,-3.436224870388282916e-04,-3.173020770698773817e-04,-2.848070795010374120e-04,-2.486079602243349679e-04,-2.111728836097795056e-04,-1.747133534005926498e-04,-1.409854521803700445e-04,-1.111706462779320979e-04,-8.584532738674591624e-05,-6.503284810662734983e-05,-4.831895179160111421e-05,-3.500356565249080655e-05,-2.425997005416451733e-05,-1.527598734838296921e-05,-7.359488869044701925e-06,-1.528300255912430584e-03
-2.698201392397111731e-05,-5.565634703477051237e-05,-9.288500826614737207e-05,-1.367648830763671785e-04,-1.848394425751112807e-04,-2.342070727282140514e-04,-2.817031864544443419e-04,-3.241443214402404244e-04,-3.586101688063349962e-04,-3.827290774188958395e-04,-3.949266556452855469e-04,-3.945977944609008778e-04,-3.821707636269326648e-04,-3.590473399504505274e-04,-3.274227952239539170e-04,-2.900101778768685045e-04,-2.497102689499922611e-04,-2.092780116375350359e-04,-1.710358293783089420e-04,-1.366740639903575951e-04,-1.071611308578907797e-04,-8.276499268802629881e-05,-6.316792970386130067e-05,-4.764245284334123751e-05,-3.525005169717547416e-05,-2.502664279548780091e-05,-1.612744791739599386e-05,-7.916629018359531349e-06,-1.484263752969092231e-03
-3.004824544594550406e-05,-6.194277633214448201e-05,-1.032645957191049245e-04,-1.517967577451014417e-04,-2.046782997051132061e-04,-2.585414562295722859e-04,-3.097400300210984806e-04,-3.546523645549661896e-04,-3.900263721865853393e-04,-4.133209883212453253e-04,-4.229918459453368951e-04,-4.186716885627843896e-04,-4.012090877114634453e-04,-3.725510038643587481e-04,-3.354817514607334240e-04,-2.932573462103304791e-04,-2.491939418220192833e-04,-2.062772431411342240e-04,-1.668542238220445829e-04,-1.324504062257454457e-04,-1.037297709382261224e-04,-8.058639906865000990e-05,-6.233372077367661150e-05,-4.794363029538961635e-05,-3.628577396453535356e-05,-2.632594152400831032e-05,-1.725814171349500690e-05,-8.562889020727386348e-06,-1.440306611322791355e-03
-3.330482014874296462e-05,-6.861260383801080212e-05,-1.142570273357099359e-04,-1.676706635773620303e-04,-2.255421766053667136e-04,-2.839886211431104086e-04,-3.388391451866886936e-04,-3.860072670002467877e-04,-4.219083301315484274e-04,-4.438625889457937720e-04,-4.504174908011944934e-04,-4.415286372111471339e-04,-4.185585033371162626e-04,-3.840826698279373110e-04,-3.415291112575700810e-04,-2.947088950259725234e-04,-2.473183456534910787e-04,-2.024975446804280895e-04,-1.625164087184710962e-04,-1.286308396571808816e-04,-1.011149116081217343e-04,-7.943995881830843726e-05,-6.254611831921542161e-05,-4.914151107285814928e-05,-3.796953289898792600e-05,-2.800220324390871661e-05,-1.854103651212438627e-05,-9.229749546634155634e-06,-1.396130142778218919e-03
-3.675522697411590361e-05,-7.567198705177733613e-05,-1.258695443301918119e-04,-1.843906261699296159e-04,-2.474245911640022394e-04,-3.105220045169544436e-04,-3.689439920251033340e-04,-4.181153859748532519e-04,-4.541245744347416130e-04,-4.741933934963735381e-04,-4.770337803630007520e-04,-4.630185910466791464e-04,-4.341224314103618630e-04,-3.936301207439534748e-04,-3.456566404188427520e-04,-2.945618602626555861e-04,-2.443654946498293660e-04,-1.982662090383869441e-04,-1.583435123838992508e-04,-1.254786208441563790e-04,-9.948220858413441480e-05,-7.937547213312060870e-05,-6.374621039243319389e-05,-5.109817383144396748e-05,-4.012791316816771367e-05,-2.989180074518918258e-05,-1.985748882489901212e-05,-9.860250718054497694e-06,-1.351627680652656410e-03
-4.040293439862357669e-05,-8.312698985371753686e-05,-1.381090875294727668e-04,-2.019599465523912185e-04,-2.703176769915837307e-04,-3.381129121150746632e-04,-3.999954687707994077e-04,-4.508810767396976399e-04,-4.865440069772823000e-04,-5.041581529813727886e-04,-5.026836408461317742e-04,-4.830135693478031884e-04,-4.478356047956795179e-04,-4.012187620241007818e-04,-3.479940073654020326e-04,-2.930430995922390165e-04,-2.406302867050034663e-04,-1.938996438743410052e-04,-1.546196579269113749e-04,-1.231974858146265032e-04,-9.892463109481969003e-05,-8.036989026845487881e-05,-6.581524511067935856e-05,-5.363837435584881412e-05,-4.257563017321449873e-05,-3.184009583261272628e-05,-2.110795514157931969e-05,-1.041306946602033162e-05,-1.306830078266506701e-03
-4.425140233425686672e-05,-9.098360664864802968e-05,-1.509823376506075321e-04,-2.203812650366770293e-04,-2.942122902988611433e-04,-3.667307118686544175e-04,-4.319322681836572451e-04,-4.842073131976702260e-04,-5.190368714475209790e-04,-5.336081730285336441e-04,-5.272241995007873831e-04,-5.014087950906786877e-04,-4.596641153763625256e-04,-4.069096799794638523e-04,-3.487041073464353710e-04,-2.904016908279463075e-04,-2.364106970087244950e-04,-1.896931277072022907e-04,-1.515838530040581776e-04,-1.219284062003719654e-04,-9.946608710444743357e-05,-8.233825242322100762e-05,-6.859135058456492667e-05,-5.656880990182499208e-05,-4.513333763853277683e-05,-3.371439154261329622e-05,-2.221860246304706063e-05,-1.086396782093006952e-05,-1.261855609737402590e-03
-4.830408625132053582e-05,-9.924777033394419632e-05,-1.644957282652697748e-04,-2.396565843061092586e-04,-3.190980608744534543e-04,-3.963429549526201754e-04,-4.646911425432180467e-04,-5.179961907681659723e-04,-5.514755634060031133e-04,-5.624023935869699141e-04,-5.505278894310623120e-04,-5.181233043206730443e-04,-4.696047605943353288e-04,-4.107968932401076414e-04,-3.479776553982801544e-04,-2.869009709217269495e-04,-2.319983326136950200e-04,-1.859119206625617067e-04,-1.494242654483239098e-04,-1.217494371527940149e-04,-1.010681469638559631e-04,-8.514680875150223830e-05,-7.188669307688067261e-05,-5.969567442704090378e-05,-4.764186560521519126e-05,-3.541243303123807728e-05,-2.314395857787906923e-05,-1.120500581005616674e-05,-1.216867195781333368e-03
-5.256443599452346397e-05,-1.079253492398701310e-04,-1.786554401845074724e-04,-2.597872649095123881e-04,-3.449634055096471798e-04,-4.269154485847075618e-04,-4.982071073669205527e-04,-5.521493474576123122e-04,-5.837353199589353711e-04,-5.904082773868724260e-04,-5.724832497671730226e-04,-5.331001027185405979e-04,-4.776837963382884024e-04,-4.130039607656900446e-04,-3.460272881351822167e-04,-2.828105320989036595e-04,-2.276697006739743039e-04,-1.827840257934162753e-04,-1.482749872359694304e-04,-1.226784263902292295e-04,-1.036392233547625839e-04,-8.862732337577154445e-05,-7.550390365142598426e-05,-6.283948268643385832e-05,-4.997232165633009964e-05,-3.686649486047435765e-05,-2.386611506194824192e-05,-1.144207814093308727e-05,-1.172038549211258315e-03
-5.703589137396420180e-05,-1.170221373784109393e-04,-1.934673846185128838e-04,-2.807740042456035082e-04,-3.717955193116419883e-04,-4.584123008043398798e-04,-5.324136090891331066e-04,-5.865683331262389272e-04,-6.156948234635826588e-04,-6.175025465904235549e-04,-5.929954692912203828e-04,-5.463059355801283112e-04,-4.839551971380106113e-04,-4.136801027462576655e-04,-3.430813999880097994e-04,-2.783984598630450096e-04,-2.236784818999002693e-04,-1.804947990271115214e-04,-1.482152621818055523e-04,-1.246782274703409858e-04,-1.070454929063849135e-04,-9.259159417342558449e-05,-7.925080462803503294e-05,-6.584649396615890340e-05,-5.203192199352296184e-05,-3.804348922999954447e-05,-2.439124435960473241e-05,-1.159140296644623353e-05,-1.127529684785453980e-03
