-2.869202226216281335e-04,-5.964432888149460207e-04,-1.008508278293340820e-03,-1.514135317429575033e-03,-2.102188476538438110e-03,-2.759531289598591165e-03,-3.471223642957662215e-03,-4.220758303780733876e-03,-4.990334259041169507e-03,-5.761162921932067374e-03,-6.513802175598536540e-03,-7.228512208466724223e-03,-7.885626197014231065e-03,-8.465928155404110755e-03,-8.951029738107633277e-03,-9.323737486170425443e-03,-9.568401975873122578e-03,-9.671240574827143568e-03,-9.620626036979905427e-03,-9.407333963071088517e-03,-9.024743191888002017e-03,-8.468984432941997070e-03,-7.739033855144713051e-03,-6.836749853025136242e-03,-5.766852761589193015e-03,-4.536848821417996565e-03,-3.156901147610891110e-03,-1.639651775792392132e-03,5.998071518677879771e-02
-3.643723419435262426e-04,-7.569206830781436465e-04,-1.278452995942855981e-03,-1.916457136548397472e-03,-2.655329887470401096e-03,-3.476614012570513040e-03,-4.359322788726281012e-03,-5.280349750105376404e-03,-6.214957850550508617e-03,-7.137338599375800743e-03,-8.021228137605224129e-03,-8.840563897025479137e-03,-9.570162632062903865e-03,-1.018639843560467315e-02,-1.066785802233251139e-02,-1.099595022580942584e-02,-1.115544739439442920e-02,-1.113493820831800221e-02,-1.092717432837407923e-02,-1.052929710773836333e-02,-9.942935169522699665e-03,-9.174168737230359999e-03,-8.233361929180355726e-03,-7.134869499321567013e-03,-5.896629437384384373e-03,-4.539657167425839579e-03,-3.087460585317390246e-03,-1.565397690438859136e-03,8.448603820667328901e-02
-3.985365339592372388e-04,-8.271976164702802073e-04,-1.395273203039042219e-03,-2.087537427151075348e-03,-2.884863006477787154e-03,-3.764536388834556317e-03,-4.700727159799390764e-03,-5.665108883001106557e-03,-6.627620313903408340e-03,-7.557347353158561272e-03,-8.423497723694982689e-03,-9.196432764121426767e-03,-9.848714542463016947e-03,-1.035612228340925846e-02,-1.069859034923630568e-02,-1.086102105071169895e-02,-1.083392952721690464e-02,-1.061388473931288746e-02,-1.020371994367948697e-02,-9.612497332723447113e-03,-8.855224100563391029e-03,-7.952330200956720524e-03,-6.928930596691812091e-03,-5.813905997155711589e-03,-4.638845179103696231e-03,-3.436898394459375616e-03,-2.241594717796670591e-03,-1.085676350442330365e-03,7.691884734234163967e-02
-4.392399369696337302e-04,-9.109141103371197305e-04,-1.534362008490647257e-03,-2.291011239880470438e-03,-3.157361007735293330e-03,-4.105402744510613065e-03,-5.103291599712193351e-03,-6.116264196502401752e-03,-7.107781705924623092e-03,-8.040860238102976940e-03,-8.879534109015974758e-03,-9.590383140867542525e-03,-1.014404423589950789e-02,-1.051662132947955679e-02,-1.069090748285693102e-02,-1.065733888345450284e-02,-1.041461289773476170e-02,-9.969920483998412700e-03,-9.338766046987401898e-03,-8.544373525557228885e-03,-7.616704116827713485e-03,-6.591136367611280869e-03,-5.506881289156610043e-03,-4.405221849943597237e-03,-3.327676333334464529e-03,-2.314187891346839755e-03,-1.401438142421558130e-03,-6.213714725970503720e-04,6.871373646324710482e-02
-4.857498971381659487e-04,-1.006526785500677082e-03,-1.693052654764815295e-03,-2.522751886395423800e-03,-3.466873017413418887e-03,-4.491053803602111129e-03,-5.556269573300487777e-03,-6.620155984383567678e-03,-7.638667905079901677e-03,-8.568005681688460953e-03,-9.366711260986730278e-03,-9.997812497409852908e-03,-1.043087743930610697e-02,-1.064383398234444202e-02,-1.062441574512019808e-02,-1.037111300848395090e-02,-9.893537410352190586e-03,-9.212148792780278789e-03,-8.357338923104720013e-03,-7.367915599747279672e-03,-6.289077278185515110e-03,-5.170008252997447019e-03,-4.061253665301592375e-03,-3.012049330004260613e-03,-2.067782196526728265e-03,-1.267743368275859456e-03,-6.433087450698539997e-04,-2.166455352950032393e-04,6.038841709310405204e-02
-5.373595027085043300e-04,-1.112545522424572726e-03,-1.868767133372604321e-03,-2.778762612221478100e-03,-3.807622934970170386e-03,-4.913553532193558511e-03,-6.049194275796164477e-03,-7.163480028529942145e-03,-8.203974971196193941e-03,-9.119563500048999405e-03,-9.863334014066943434e-03,-1.039545507697883786e-02,-1.068582166221115383e-02,-1.071624683362063651e-02,-1.048199382894658173e-02,-9.992485232030339989e-03,-9.271087157158382566e-03,-8.353941882523443357e-03,-7.287904741473490676e-03,-6.127721566861568138e-03,-4.932652631768851687e-03,-3.762799884552370851e-03,-2.675420491913082718e-03,-1.721508367846683301e-03,-9.428968974817642868e-04,-3.700841190841622523e-04,-2.091253470892583433e-05,9.984244759403141582e-05,5.237414638180837995e-02
-5.934093759157230662e-04,-1.227578903394714290e-03,-2.059093528030043422e-03,-3.055294066176186124e-03,-4.174175537945428241e-03,-5.365413114665320941e-03,-6.572170907237488702e-03,-7.733660010259173559e-03,-8.788334482718256069e-03,-9.677535174437595575e-03,-1.034932093785241938e-02,-1.076217482529385691e-02,-1.088824856000521375e-02,-1.071581870026745188e-02,-1.025067550400411524e-02,-9.516248755075576438e-03,-8.552386803456534306e-03,-7.412834226784152311e-03,-6.161584954155877036e-03,-4.868405215892186201e-03,-3.603909184758470434e-03,-2.434617962478282435e-03,-1.418433236267575793e-03,-6.009104126820992865e-04,-1.262860836291307202e-05,3.321618511252940296e-04,4.355647159003320635e-04,3.148151055448738123e-04,4.500173462971242266e-02
-6.533032385719871873e-04,-1.350366664769590049e-03,-2.261841264989932453e-03,-3.348928319596313537e-03,-4.561555610365283613e-03,-5.839752328545330835e-03,-7.116088642532849423e-03,-8.319119747791944505e-03,-9.377656382102451949e-03,-1.022556631445973446e-02,-1.080671023590780433e-02,-1.107954744209514730e-02,-1.102092628341908541e-02,-1.062861125329683971e-02,-9.922195128677299691e-03,-8.942194281100695336e-03,-7.747312760500053679e-03,-6.410063322690881527e-03,-5.011124328184415021e-03,-3.632963469117977441e-03,-2.353350158111969410e-03,-1.239394158378619029e-03,-3.426856949908013619e-04,3.040194178875183623e-04,6.883082258424971529e-04,8.177578900680392482e-04,7.178696636122975944e-04,4.286098693717278621e-04,3.849779631400958302e-02
-7.165175137457887060e-04,-1.479799710802200911e-03,-2.475075215920271004e-03,-3.656630876397803410e-03,-4.965322125816912756e-03,-6.330401018793469642e-03,-7.672755721698600040e-03,-8.909459422279173216e-03,-9.959354192497849381e-03,-1.074922678986842302e-02,-1.121999470076780019e-02,-1.133223819150469200e-02,-1.107040952451919351e-02,-1.044513624034640840e-02,-9.493210657418343912e-03,-8.275106506639439558e-03,-6.870155645830147359e-03,-5.369812487498892666e-03,-3.869686611978504550e-03,-2.461194469228071644e-03,-1.223740174510314256e-03,-2.182717090020654430e-04,5.171190698016530848e-04,9.691489861883751831e-04,1.148755603580372533e-03,1.088184745301135764e-03,8.362320440871506095e-04,4.522984191282583165e-04,3.298957478865523901e-02
-7.826055516851817152e-04,-1.614928918750332173e-03,-2.697130749292216221e-03,-3.975773852208564288e-03,-5.381601948968565800e-03,-6.831946605118367939e-03,-8.234965220081595649e-03,-9.495545096491286516e-03,-1.052246372872240633e-02,-1.123616152021374680e-02,-1.157630066600420261e-02,-1.150819263385829440e-02,-1.102720734598961090e-02,-1.016044376553838606e-02,-8.965235452197340554e-03,-7.524452600524910231e-03,-5.938989677917945291e-03,-4.318227676249591050e-03,-2.769564053336723460e-03,-1.388256301673817692e-03,-2.487959708709598585e-04,6.011800651047369097e-04,1.143791717302596782e-03,1.390426775460191664e-03,1.378114916182823346e-03,1.163416210327231992e-03,8.147530486947507974e-04,4.042365472792768932e-04,2.851627912820785607e-02
-8.511972922790885616e-04,-1.754964431359574929e-03,-2.926612616795923674e-03,-4.304134693511760430e-03,-5.807089188514203901e-03,-7.339735773535775373e-03,-8.796501895893992645e-03,-1.006952436240979819e-02,-1.105767073626651165e-02,-1.167613010346743585e-02,-1.186543210167608463e-02,-1.159866483049500595e-02,-1.088575764741914025e-02,-9.773986393937389786e-03,-8.344322024088796433e-03,-6.703817139024390893e-03,-4.974817267342497400e-03,-3.282290172626402529e-03,-1.740890141939622094e-03,-4.434475839264383147e-04,5.476244614881026424e-04,1.204955497508945457e-03,1.536426783940428222e-03,1.581175194136793648e-03,1.402198041677386701e-03,1.076797985567771489e-03,6.863130422162948318e-04,3.065390007497447084e-04,2.504473498398242584e-02
-9.219953022571999524e-04,-1.899267394394704234e-03,-3.162381004017360362e-03,-4.639875474647709060e-03,-6.239017266871128842e-03,-7.849839741701555157e-03,-9.352102098487696455e-03,-1.062478293428803511e-02,-1.155726532336266189e-02,-1.206095642248749059e-02,-1.207980458721296703e-02,-1.159811192531732572e-02,-1.064424238450101257e-02,-9.289300104471117855e-03,-7.640547951652287492e-03,-5.830145351755423519e-03,-4.000563343213599417e-03,-2.288629757256265863e-03,-8.104407673118896446e-04,3.507237397146959054e-04,1.151817687375073168e-03,1.591879721584257661e-03,1.708324307685411434e-03,1.568553367848737022e-03,1.258446017372963615e-03,8.696489483998381476e-04,4.875977228987744654e-04,1.818801781644064730e-04,2.248723155691868120e-02
-9.947681630676637968e-04,-2.047336174766675818e-03,-3.403528205389485216e-03,-4.981508006143643696e-03,-6.675111044124687476e-03,-8.358992848819968291e-03,-9.897379186388544775e-03,-1.115585759465275752e-02,-1.201504179926490834e-02,-1.238441032362214665e-02,-1.221429513398690492e-02,-1.150398562699981621e-02,-1.030427975367980559e-02,-8.713545698435142678e-03,-6.867357061911777069e-03,-4.922858927266047374e-03,-3.039994491835920371e-03,-1.362359425944764755e-03,-5.986551796706900285e-07,9.791364875636429134e-04,1.560027692271686228e-03,1.772260307146736324e-03,1.684296155548219110e-03,1.389560868490115732e-03,9.910023330590796067e-04,5.861196194959568829e-04,2.547151091497062850e-04,5.090311308355002833e-05,2.071969338857951662e-02
-1.069342149660104224e-03,-2.198789019680016769e-03,-3.649349254562440220e-03,-5.327849791351159901e-03,-7.113526056843113773e-03,-8.864513853030414614e-03,-1.042872643827470747e-02,-1.165832033653021148e-02,-1.242616187997159366e-02,-1.264204274995271715e-02,-1.226603310776437639e-02,-1.131645044845573135e-02,-9.870528987735912099e-03,-8.056953742905846594e-03,-6.040808151113851408e-03,-4.002906761329497361e-03,-2.116633676960949246e-03,-5.260040572085089268e-04,6.714590336468749011e-04,1.434292386323074648e-03,1.777774997540608037e-03,1.766055739396288002e-03,1.497601228085925678e-03,1.086933741559627069e-03,6.460611974787093493e-04,2.687246675219360256e-04,1.972596669755925976e-05,-6.960591015703933022e-05,1.959866327924487950e-02
-1.145592048636428183e-03,-2.353344925399189404e-03,-3.899309514513926798e-03,-5.677975373097137422e-03,-7.552781237339925222e-03,-9.364218396062801153e-03,-1.094320826503279720e-02,-1.212864710115230810e-02,-1.278699750333492542e-02,-1.283099372649358118e-02,-1.223415527722114711e-02,-1.103805613117239161e-02,-9.350240773145775813e-03,-7.332213162275065532e-03,-5.178779830339351638e-03,-3.091807793345490666e-03,-1.252733226122072687e-03,2.014170597184091588e-04,1.194308045133906857e-03,1.716190278581795686e-03,1.818784850815909852e-03,1.600708726196001718e-03,1.186747922374934610e-03,7.052416816643550680e-04,2.678210290488551278e-04,-4.516858210023902816e-05,-1.917431008524546939e-04,-1.677363548255542277e-04,1.897599697673522587e-02
-1.223431834403128924e-03,-2.510804213212050173e-03,-4.153011770672523917e-03,-6.031166914340498411e-03,-7.991690500755800619e-03,-9.856329796001029458e-03,-1.143844887582434397e-02,-1.256408247023982870e-02,-1.309496705176046820e-02,-1.294978974243289789e-02,-1.211954476226892452e-02,-1.067338803566427775e-02,-8.752782217635760725e-03,-6.553838890428448187e-03,-4.300174310723851520e-03,-2.210735407438020085e-03,-4.683580347160469764e-04,8.051088522679740933e-04,1.562536777227047915e-03,1.831858219545611953e-03,1.703596024039852504e-03,1.308798045574453622e-03,7.923819322980127583e-04,2.874364599677233238e-04,-1.047290262576854855e-04,-3.257502458600412864e-04,-3.617755983046835183e-04,-2.367223077535715158e-04,1.871059304371442203e-02
-1.302805771368604386e-03,-2.671029996014731740e-03,-4.410164836290925670e-03,-6.386867049199978358e-03,-8.429297455555801941e-03,-1.033939382628631422e-02,-1.191252563540147469e-02,-1.296250930765772448e-02,-1.334837594126776078e-02,-1.299814374588102901e-02,-1.192456982958740343e-02,-1.022871493899932434e-02,-8.089160364035799522e-03,-5.737548243041150006e-03,-3.424155880350089609e-03,-1.379683698090630045e-03,2.193813341936681738e-04,1.274991300439949236e-03,1.776715102315644780e-03,1.794582591884423279e-03,1.457944540372958916e-03,9.256588488016868075e-04,3.544455795275488325e-04,-1.279667630844993713e-04,-4.400662304138633070e-04,-5.520567739641649889e-04,-4.804185178619306182e-04,-2.745882869103725564e-04,1.867687336042799656e-02
-1.383680353975881572e-03,-2.833931393112946746e-03,-4.670555125682827706e-03,-6.744636203829223499e-03,-8.864816320612280837e-03,-1.081220158254018841e-02,-1.236387236507167572e-02,-1.332232989376692933e-02,-1.354626958713290273e-02,-1.297676749956441083e-02,-1.165283447960587838e-02,-9.711649104627326917e-03,-7.371562990265892630e-03,-4.899669468263567404e-03,-2.569452172283516727e-03,-6.167460483297018334e-04,7.969187895967995948e-04,1.605949496426223441e-03,1.843086704824696076e-03,1.622888987341776544e-03,1.111023026853319093e-03,4.871090013817706214e-04,-9.024522322251381115e-05,-5.089654773663744060e-04,-7.154094013050167448e-04,-7.122239228707395731e-04,-5.450869367610251598e-04,-2.833412074799285252e-04,1.877006278426526439e-02
-1.466037346968163515e-03,-2.999449039410962293e-03,-4.934022121977706295e-03,-7.104115787263819495e-03,-9.297581012445436249e-03,-1.127372305243314228e-02,-1.279119594400240575e-02,-1.364236275314630216e-02,-1.368830393570364019e-02,-1.288720272280792847e-02,-1.130894891825092244e-02,-9.130829059296841771e-03,-6.612930293643887354e-03,-4.056599792319347426e-03,-1.753738677024525112e-03,6.247334451697668367e-05,1.254631720400830978e-03,1.797844831853803336e-03,1.773014656278277222e-03,1.339340761711509901e-03,6.937163444239760309e-04,2.739963536250926453e-05,-5.099050309661786818e-04,-8.313630318646617360e-04,-9.170704336393004389e-04,-8.028677914858571834e-04,-5.593451305040276610e-04,-2.678925446739140875e-04,1.890857362915733184e-02
-1.549868054925174253e-03,-3.167543157237799698e-03,-5.200438194135742140e-03,-7.464997939410729019e-03,-9.727003367770832576e-03,-1.172305267835190706e-02,-1.319340787670256199e-02,-1.392175728590470084e-02,-1.377463623285690719e-02,-1.273167447238038145e-02,-1.089832455009957790e-02,-8.495631508060609224e-03,-5.826566357476534522e-03,-3.224324577504813268e-03,-9.931197712764001581e-04,6.453035762518931654e-04,1.587045998616442395e-03,1.855302267949109161e-03,1.582222034941611986e-03,9.692274899805936646e-04,2.369081283844801599e-04,-4.225165896908164185e-04,-8.791085581030842278e-04,-1.079301376921863471e-03,-1.040006215446719496e-03,-8.278077066372632005e-04,-5.313084555415890182e-04,-2.348861950603450062e-04,1.903397526047581265e-02
-1.635168838862374307e-03,-3.338184227287599448e-03,-5.469692824528357006e-03,-7.827001929095413549e-03,-1.015254063440616979e-02,-1.215936709789853729e-02,-1.356957108291634469e-02,-1.415992656923847730e-02,-1.380583659673118198e-02,-1.251296772908289806e-02,-1.042699522810607189e-02,-7.815915429639315112e-03,-5.025795260654522707e-03,-2.418004219021989420e-03,-3.017131442648971775e-04,1.122303569708352385e-03,1.792854117415088261e-03,1.787299328386913371e-03,1.289877866657502311e-03,5.392170271318704649e-04,-2.300583009566728031e-04,-8.363339679326008006e-04,-1.179534620065880246e-03,-1.245107655622547209e-03,-1.086739870557316750e-03,-7.963662400378134767e-04,-4.719010061678364717e-04,-1.915814167544528819e-04,1.910912360793400044e-02
-1.721937811559479548e-03,-3.511346115770777338e-03,-5.741681003984983565e-03,-8.189856835409093164e-03,-1.057367171998808975e-02,-1.258189439267099786e-02,-1.391886107533470661e-02,-1.435649734582505194e-02,-1.378281933255511710e-02,-1.223432622642781249e-02,-9.901464229875854908e-03,-7.101798717537285109e-03,-4.223663434509129962e-03,-1.651631272529071118e-03,3.086609030974786245e-04,1.487414784266154243e-03,1.874761823439960061e-03,1.606590476026852239e-03,9.175833955208723743e-04,7.604184694140491991e-05,-6.806964235927760384e-04,-1.193322607075188429e-03,-1.400152332548162178e-03,-1.328568022520336747e-03,-1.065844079030607182e-03,-7.214778908734314393e-04,-3.931729480747403601e-04,-1.449030372642340077e-04,1.911504885611064672e-02
-1.810172582766857857e-03,-3.687001388879858083e-03,-6.016295337483583243e-03,-8.553289822943340587e-03,-1.098988123619252036e-02,-1.298989357573567850e-02,-1.424053992413059667e-02,-1.451127526626420396e-02,-1.370679177971661361e-02,-1.189937119402421049e-02,-9.328574816798039862e-03,-6.363465788389586694e-03,-3.432687427183508857e-03,-9.377570772207963808e-04,8.286881497507232741e-04,1.737979427715554770e-03,1.839184886328249077e-03,1.329005803558139590e-03,4.883148181189779459e-04,-3.947166192103413471e-04,-1.092420170067859297e-03,-1.478829797206928807e-03,-1.536910301456534921e-03,-1.335767216226413151e-03,-9.901834129467099784e-04,-6.178137982992321000e-04,-3.068358108427410801e-04,-1.007292497923902404e-04,1.904716556971878388e-02
